timestamp,Open,High,Low,Close,Volume
2024-10-17 14:30:00+00:00,66943.96,67115,66822.01,67011.66,28755824.93
2024-10-17 14:45:00+00:00,67011.65,67293.94,66964,67123.8,24243058.4
2024-10-17 15:00:00+00:00,67123.8,67204,66925.06,67019.99,25432306.75
2024-10-17 15:15:00+00:00,67019.99,67280,67014,67280,17668336.03
2024-10-17 15:30:00+00:00,67280,67680,67221.58,67471.18,46354840.51
2024-10-17 15:45:00+00:00,67471.19,67610,67386.63,67590.66,19359281.53
2024-10-17 16:00:00+00:00,67590.67,67590.67,67232.39,67310.81,32231052.41
2024-10-17 16:15:00+00:00,67310.8,67371.93,67213.93,67333.33,24874011.53
2024-10-17 16:30:00+00:00,67333.34,67384.07,67122.68,67348.76,30984293.41
2024-10-17 16:45:00+00:00,67348.76,67454,67328.31,67384.42,24891887.64
2024-10-17 17:00:00+00:00,67384.42,67526,67330.84,67512.12,21910813.57
2024-10-17 17:15:00+00:00,67512.13,67512.13,67156.7,67241.99,27133777.28
2024-10-17 17:30:00+00:00,67241.99,67435.9,67195.23,67435.89,14700792.25
2024-10-17 17:45:00+00:00,67435.89,67476.95,67256.51,67290,18477890.36
2024-10-17 18:00:00+00:00,67290,67308.82,66830,66860.01,48124342.45
2024-10-17 18:15:00+00:00,66860,67111.61,66720,66920.01,34911671.47
2024-10-17 18:30:00+00:00,66920.01,67076,66820,66989.99,14176250.6
2024-10-17 18:45:00+00:00,66990,67050,66854.04,66938.01,12300283.44
2024-10-17 19:00:00+00:00,66938.01,67010,66875,67002.23,14058189.62
2024-10-17 19:15:00+00:00,67002.23,67017.39,66920,66925.07,11268179.24
2024-10-17 19:30:00+00:00,66925.07,66954.36,66833.35,66888.58,12979245.47
2024-10-17 19:45:00+00:00,66888.58,66936.94,66780,66840,17252836.22
2024-10-17 20:00:00+00:00,66840,67044.34,66827.68,66978.66,12129915.19
2024-10-17 20:15:00+00:00,66978.67,67120.86,66978.67,67119.36,6073013.021
2024-10-17 20:30:00+00:00,67119.37,67149.5,67016,67018.86,7517162.232
2024-10-17 20:45:00+00:00,67018.86,67060,66940,66940,5715985.888
2024-10-17 21:00:00+00:00,66940,67029.71,66940,67026.5,4924072.562
2024-10-17 21:15:00+00:00,67026.5,67129.98,66981.2,67106.01,6021037.517
2024-10-17 21:30:00+00:00,67106.02,67121.08,67014,67014.01,5081121.516
2024-10-17 21:45:00+00:00,67014,67125,66990.95,67084,5375636.452
2024-10-17 22:00:00+00:00,67084.01,67334,67084.01,67333.99,26636378.98
2024-10-17 22:15:00+00:00,67334,67340,67227.67,67336,10630671.54
2024-10-17 22:30:00+00:00,67336,67467.96,67327.36,67458.01,12481382.39
2024-10-17 22:45:00+00:00,67458,67480,67378.67,67444.02,12142690.16
2024-10-17 23:00:00+00:00,67444.02,67449.69,67288.01,67288.04,8185031.091
2024-10-17 23:15:00+00:00,67288.03,67407.99,67288.03,67382.01,16579056.48
2024-10-17 23:30:00+00:00,67382.01,67395,67316,67362.01,11883335.64
2024-10-17 23:45:00+00:00,67362,67479.99,67310,67421.78,11531380.56
2024-10-18 00:00:00+00:00,67421.78,67436,67332,67353.99,9464822.054
2024-10-18 00:15:00+00:00,67353.99,67457.07,67260,67372.01,14338987.81
2024-10-18 00:30:00+00:00,67372.02,67372.02,67242.01,67263.99,11497313.72
2024-10-18 00:45:00+00:00,67264,67301.89,67192.36,67214.42,6853090.25
2024-10-18 01:00:00+00:00,67214.41,67600,67194,67483.13,19865148.45
2024-10-18 01:15:00+00:00,67483.13,67732.43,67483.13,67712.66,16928115.05
2024-10-18 01:30:00+00:00,67712.65,67790,67562.15,67789.99,28463020.19
2024-10-18 01:45:00+00:00,67789.99,68260.92,67778,68085.5,79777134.54
2024-10-18 02:00:00+00:00,68085.5,68142,67843.03,67864.45,27264698.92
2024-10-18 02:15:00+00:00,67864.46,67993.77,67800,67919.61,14677989.87
2024-10-18 02:30:00+00:00,67919.62,68092.04,67918.1,67948,15897713.83
2024-10-18 02:45:00+00:00,67948,68115.27,67930.39,68103.99,15108556.92
2024-10-18 03:00:00+00:00,68104,68108.58,67926,67936,13914578.83
2024-10-18 03:15:00+00:00,67935.99,67997.45,67863,67923.07,15411979.75
2024-10-18 03:30:00+00:00,67923.07,67928,67746.77,67750.16,17226998.68
2024-10-18 03:45:00+00:00,67750.16,67770,67522,67555.4,19819416.18
2024-10-18 04:00:00+00:00,67555.41,67705.22,67544,67669.82,20250497.24
2024-10-18 04:15:00+00:00,67669.82,67827.03,67658,67819.96,13258358.34
2024-10-18 04:30:00+00:00,67819.97,67867.93,67780,67836.25,7317371.38
2024-10-18 04:45:00+00:00,67836.26,67838,67708,67742.72,11372085.78
2024-10-18 05:00:00+00:00,67742.71,67830,67640,67829.99,8930571.204
2024-10-18 05:15:00+00:00,67830,67857.64,67770,67809.23,8241873.58
2024-10-18 05:30:00+00:00,67809.24,67900,67809.23,67838.42,9501583.911
2024-10-18 05:45:00+00:00,67838.42,68050,67814,68000.79,11823827.49
2024-10-18 06:00:00+00:00,68000.79,68068.93,67925.98,68063.66,14708453.16
2024-10-18 06:15:00+00:00,68063.66,68378.95,68042,68178.11,41564043.84
2024-10-18 06:30:00+00:00,68178.1,68274,68065.85,68099.25,23571862.34
2024-10-18 06:45:00+00:00,68099.99,68122,68009.92,68108,21165537.45
2024-10-18 07:00:00+00:00,68108,68162.23,67939.92,67950,22301957.93
2024-10-18 07:15:00+00:00,67950,68194,67929.99,68141.99,21821866.59
2024-10-18 07:30:00+00:00,68141.99,68156,67962,67983.58,34154130.72
2024-10-18 07:45:00+00:00,67983.58,68007.24,67864,67969.7,31583050.9
2024-10-18 08:00:00+00:00,67969.69,68050,67846.41,67858,15847078.47
2024-10-18 08:15:00+00:00,67858.01,67929.17,67830,67912.7,8896167.481
2024-10-18 08:30:00+00:00,67912.69,67980,67859.94,67897.49,9509352.254
2024-10-18 08:45:00+00:00,67897.5,67980,67864.01,67922.45,9312264.543
2024-10-18 09:00:00+00:00,67922.44,68045.55,67870,68011.48,11034140.71
2024-10-18 09:15:00+00:00,68011.48,68039.99,67887.6,67919.98,12437030.71
2024-10-18 09:30:00+00:00,67919.99,67952.84,67810,67810.01,10531108.05
2024-10-18 09:45:00+00:00,67810,67850,67763.26,67802,17138937.21
2024-10-18 10:00:00+00:00,67802,67836.02,67776.43,67816,11870534.49
2024-10-18 10:15:00+00:00,67816.01,67970.33,67789.62,67922,17735540.68
2024-10-18 10:30:00+00:00,67922,67960,67869.34,67889.94,13419370.11
2024-10-18 10:45:00+00:00,67889.95,67950.59,67839.3,67874.92,19507774.73
2024-10-18 11:00:00+00:00,67874.92,68020,67830.92,68019.99,26969274.04
2024-10-18 11:15:00+00:00,68019.99,68028.44,67839.9,67846.43,22925092.44
2024-10-18 11:30:00+00:00,67846.43,67889.92,67764.65,67774.01,21926197.94
2024-10-18 11:45:00+00:00,67774,67834.78,67674.98,67702,15604575.76
2024-10-18 12:00:00+00:00,67702,67820.66,67701.99,67817.98,9410458.663
2024-10-18 12:15:00+00:00,67817.99,67817.99,67669.9,67716.3,9981557.646
2024-10-18 12:30:00+00:00,67716.29,67744,67670.31,67734.01,9353319.199
2024-10-18 12:45:00+00:00,67734,67734.01,67642.71,67662,10135438.62
2024-10-18 13:00:00+00:00,67662,67866.91,67656.99,67830,13534388.99
2024-10-18 13:15:00+00:00,67830.01,67900,67778.65,67834.2,9504826.043
2024-10-18 13:30:00+00:00,67834.2,68181.09,67742.33,68181.09,33188985.52
2024-10-18 13:45:00+00:00,68181.08,68196,67852.37,68196,27563395.54
2024-10-18 14:00:00+00:00,68195.99,68502.78,68020.27,68070,85220533.3
2024-10-18 14:15:00+00:00,68070,68250,67936.18,68229.28,41514190.35
2024-10-18 14:30:00+00:00,68229.28,68600,68204,68483.5,102846591.9
2024-10-18 14:45:00+00:00,68483.5,68554.99,68308,68426.98,44046215.49
2024-10-18 15:00:00+00:00,68426.99,68549.73,68293.04,68400,30823598.04
2024-10-18 15:15:00+00:00,68400,68664,68340,68659.22,54735295.71
2024-10-18 15:30:00+00:00,68659.22,68832.19,68603.77,68814.63,85275434.19
2024-10-18 15:45:00+00:00,68814.62,68870.68,68718.34,68735.35,46881913.39
2024-10-18 16:00:00+00:00,68735.34,68757.58,68360,68461.99,38834739.71
2024-10-18 16:15:00+00:00,68461.98,68735.32,68400,68650,24375221.01
2024-10-18 16:30:00+00:00,68650,68875.85,68534.74,68848,32565654.57
2024-10-18 16:45:00+00:00,68848,68897.99,68740,68787.88,24750475.41
2024-10-18 17:00:00+00:00,68787.87,68900,68743.32,68869.99,17527201.75
2024-10-18 17:15:00+00:00,68869.99,68908.05,68680,68698,28265148.68
2024-10-18 17:30:00+00:00,68698,68850,68656.53,68812.01,11909562.5
2024-10-18 17:45:00+00:00,68812.01,68869.99,68710.13,68710.14,13333301.17
2024-10-18 18:00:00+00:00,68710.13,68710.13,68560,68671.96,18811159.74
2024-10-18 18:15:00+00:00,68671.97,68885.72,68660,68853.99,15103989.23
2024-10-18 18:30:00+00:00,68854,68968,68799.9,68949.03,26937258.91
2024-10-18 18:45:00+00:00,68949.03,69000,68786.58,68892.42,23618807.27
2024-10-18 19:00:00+00:00,68892.41,68974,68778.72,68858.38,19412036.83
2024-10-18 19:15:00+00:00,68858.38,68896.28,68714,68761.65,15576213.18
2024-10-18 19:30:00+00:00,68761.65,68840,68633.33,68660,17783248.45
2024-10-18 19:45:00+00:00,68660.01,68674.96,68572.72,68608.01,21469992.71
2024-10-18 20:00:00+00:00,68608.01,68666.66,68550,68650.96,16034886.93
2024-10-18 20:15:00+00:00,68650.97,68690,68518.18,68547.55,9887443.084
2024-10-18 20:30:00+00:00,68547.55,68557.74,68414,68540.01,11453429.12
2024-10-18 20:45:00+00:00,68540.01,68540.01,68400,68432,8853972.957
2024-10-18 21:00:00+00:00,68431.99,68467.91,68384,68404.23,4366517.709
2024-10-18 21:15:00+00:00,68404.23,68484.85,68393.93,68417.44,4061284.029
2024-10-18 21:30:00+00:00,68417.43,68495.45,68417.43,68433.92,4239811.879
2024-10-18 21:45:00+00:00,68433.91,68458,68230,68412,13402536.66
2024-10-18 22:00:00+00:00,68412,68412.01,68260,68344.16,10675732.44
2024-10-18 22:15:00+00:00,68344.15,68420,68311.89,68337.29,5563383.034
2024-10-18 22:30:00+00:00,68337.29,68357.84,68255.53,68297.53,6243335.295
2024-10-18 22:45:00+00:00,68297.54,68297.54,68204.1,68205.6,6912637.969
2024-10-18 23:00:00+00:00,68205.59,68339.99,68205.59,68334.03,5061750.916
2024-10-18 23:15:00+00:00,68334.02,68400,68334.02,68400,5872245.108
2024-10-18 23:30:00+00:00,68399.99,68400,68333.21,68379.99,3942334.288
2024-10-18 23:45:00+00:00,68379.99,68470,68377.38,68428,6133368.211
2024-10-19 00:00:00+00:00,68427.99,68480,68360,68367.48,6714355.588
2024-10-19 00:15:00+00:00,68367.47,68452,68330,68433,4004784.353
2024-10-19 00:30:00+00:00,68433,68433,68303.03,68308.51,3172312.776
2024-10-19 00:45:00+00:00,68308.5,68420,68306,68334.2,7363868.289
2024-10-19 01:00:00+00:00,68334.21,68437.64,68330,68437.64,4218407.485
2024-10-19 01:15:00+00:00,68437.64,68437.65,68355.76,68389.99,5458928.184
2024-10-19 01:30:00+00:00,68389.99,68439.99,68336,68439.73,6499163.797
2024-10-19 01:45:00+00:00,68439.73,68454.55,68340,68340.02,5833132.079
2024-10-19 02:00:00+00:00,68340.02,68416,68334,68416,6305568.936
2024-10-19 02:15:00+00:00,68416,68469.91,68391.16,68445.42,4916856.71
2024-10-19 02:30:00+00:00,68445.42,68445.43,68394.38,68425.99,3160646.196
2024-10-19 02:45:00+00:00,68425.98,68460,68400,68459.59,4501426.888
2024-10-19 03:00:00+00:00,68459.58,68626.28,68435.96,68606,12624315.62
2024-10-19 03:15:00+00:00,68605.99,68693.26,68535.1,68540.01,9030970.566
2024-10-19 03:30:00+00:00,68540.02,68565.28,68476.01,68508.01,5222453.455
2024-10-19 03:45:00+00:00,68508.01,68508.01,68450,68450.01,5204969.977
2024-10-19 04:00:00+00:00,68450,68560,68450,68526,5167899.561
2024-10-19 04:15:00+00:00,68526,68526.01,68366.44,68386,8103210.268
2024-10-19 04:30:00+00:00,68386,68424,68354,68372.01,4064400.25
2024-10-19 04:45:00+00:00,68372.01,68390,68334,68334.01,4080888.357
2024-10-19 05:00:00+00:00,68334,68421.7,68326,68415.09,4937082.765
2024-10-19 05:15:00+00:00,68415.09,68432.62,68380,68411.99,3463657.616
2024-10-19 05:30:00+00:00,68412,68425.93,68380.64,68380.76,3175063.679
2024-10-19 05:45:00+00:00,68380.76,68413.57,68370,68390.01,4444174.308
2024-10-19 06:00:00+00:00,68390.01,68400,68350.77,68399.99,3656888.822
2024-10-19 06:15:00+00:00,68400,68439,68370,68370,4731843.185
2024-10-19 06:30:00+00:00,68370.01,68418,68370,68377.99,2902100.193
2024-10-19 06:45:00+00:00,68377.99,68378,68335.83,68335.83,4770147.611
2024-10-19 07:00:00+00:00,68335.84,68360,68322.16,68343.07,5034948.65
2024-10-19 07:15:00+00:00,68343.07,68405.11,68302.31,68396.43,7369812.866
2024-10-19 07:30:00+00:00,68396.42,68396.43,68332.21,68332.21,3970866.021
2024-10-19 07:45:00+00:00,68332.21,68346.55,68312,68346.54,6284631.069
2024-10-19 08:00:00+00:00,68346.54,68370,68346.54,68370,4399068.296
2024-10-19 08:15:00+00:00,68369.99,68429,68348,68425.91,9615189.474
2024-10-19 08:30:00+00:00,68425.9,68440.52,68368,68440.52,7527355.96
2024-10-19 08:45:00+00:00,68440.51,68475.7,68381.33,68409.99,4624415.337
2024-10-19 09:00:00+00:00,68410,68430,68406,68430,4147188.398
2024-10-19 09:15:00+00:00,68429.99,68436.44,68395.46,68395.46,4934372.432
2024-10-19 09:30:00+00:00,68395.46,68395.47,68352.54,68352.55,6402551.488
2024-10-19 09:45:00+00:00,68352.55,68374,68352,68352,3107622.188
2024-10-19 10:00:00+00:00,68352,68380,68297.33,68322.01,9908958.258
2024-10-19 10:15:00+00:00,68322,68349.02,68282,68282,5521237.153
2024-10-19 10:30:00+00:00,68282.01,68319.39,68277.56,68287.99,5524714.741
2024-10-19 10:45:00+00:00,68288,68288,68242,68244,4418535.258
2024-10-19 11:00:00+00:00,68244.01,68297.28,68182,68297.28,12814199.33
2024-10-19 11:15:00+00:00,68297.28,68297.28,68224,68243.99,4424766.58
2024-10-19 11:30:00+00:00,68243.99,68244,68100,68175.28,10588689.81
2024-10-19 11:45:00+00:00,68175.28,68193.69,68090.3,68090.3,15086699.02
2024-10-19 12:00:00+00:00,68090.3,68179.79,68088,68173.99,6696049.142
2024-10-19 12:15:00+00:00,68174,68210.66,68173.99,68205.18,3384726.754
2024-10-19 12:30:00+00:00,68205.19,68268.32,68205.18,68231.44,3064443.025
2024-10-19 12:45:00+00:00,68231.44,68260,68212,68222,4609471.244
2024-10-19 13:00:00+00:00,68222,68222.01,68146.43,68178,4301791.987
2024-10-19 13:15:00+00:00,68178,68180,68138,68165.99,6110140.92
2024-10-19 13:30:00+00:00,68166,68166,68118,68121.1,4317418.77
2024-10-19 13:45:00+00:00,68121.09,68165.36,68114.69,68114.7,3359769.146
2024-10-19 14:00:00+00:00,68114.71,68199.43,68114.7,68199.43,4445525.616
2024-10-19 14:15:00+00:00,68199.43,68278.26,68170,68272.14,8290012.204
2024-10-19 14:30:00+00:00,68272.15,68350,68236.02,68310,8199947.228
2024-10-19 14:45:00+00:00,68310,68338,68250,68300.01,6460697.193
2024-10-19 15:00:00+00:00,68300,68338,68276.22,68293.96,4655866.727
2024-10-19 15:15:00+00:00,68293.95,68294.86,68175.86,68212.11,14527487.3
2024-10-19 15:30:00+00:00,68212.12,68234.93,68159.9,68206.54,4049736.446
2024-10-19 15:45:00+00:00,68206.54,68229.66,68175.02,68226.93,5405202.481
2024-10-19 16:00:00+00:00,68226.94,68227.54,68145,68145.01,6573997.97
2024-10-19 16:15:00+00:00,68145.01,68192.28,68099.97,68099.97,6611304.603
2024-10-19 16:30:00+00:00,68099.98,68151.52,68088,68113.5,4948762.881
2024-10-19 16:45:00+00:00,68113.51,68158,68041.02,68042,6792391.22
2024-10-19 17:00:00+00:00,68042,68104.82,68010,68087,5271663.517
2024-10-19 17:15:00+00:00,68087,68132.93,68072,68130.4,4694909.78
2024-10-19 17:30:00+00:00,68130.4,68142.8,68100,68100.01,2027230.717
2024-10-19 17:45:00+00:00,68100.01,68126,68079.9,68121.99,2104095.594
2024-10-19 18:00:00+00:00,68121.99,68125.97,68094.4,68109.99,2428166.728
2024-10-19 18:15:00+00:00,68110,68186,68109.99,68180.08,3730329.414
2024-10-19 18:30:00+00:00,68180.08,68180.09,68156,68167.44,3998372.606
2024-10-19 18:45:00+00:00,68167.44,68190.06,68167.43,68179.99,2626684.147
2024-10-19 19:00:00+00:00,68179.99,68188,68154.31,68188,3236919.996
2024-10-19 19:15:00+00:00,68187.99,68242.43,68187.99,68220.01,5966433.429
2024-10-19 19:30:00+00:00,68220.01,68228,68190,68190,4707986.156
2024-10-19 19:45:00+00:00,68190,68190.01,68154.31,68181.98,3759667.449
2024-10-19 20:00:00+00:00,68181.98,68210.79,68168.45,68210.78,2208364.849
2024-10-19 20:15:00+00:00,68210.79,68238.07,68192,68235.28,6539812.225
2024-10-19 20:30:00+00:00,68235.28,68277.96,68215,68256.08,24299019.69
2024-10-19 20:45:00+00:00,68256.09,68256.09,68226.07,68245.18,2323348.013
2024-10-19 21:00:00+00:00,68245.18,68290,68229.58,68279.98,2764066.973
2024-10-19 21:15:00+00:00,68279.98,68344.73,68261.07,68344.72,18189833.73
2024-10-19 21:30:00+00:00,68344.73,68345.41,68276.01,68276.69,3989636.61
2024-10-19 21:45:00+00:00,68276.7,68322.81,68222.43,68222.43,3998347.488
2024-10-19 22:00:00+00:00,68222.43,68286,68203.18,68241.58,5902910.348
2024-10-19 22:15:00+00:00,68241.58,68296,68230,68284,4785177.318
2024-10-19 22:30:00+00:00,68284,68410,68260.88,68386.8,8051403.759
2024-10-19 22:45:00+00:00,68386.8,68399.23,68314,68330,4892676.084
2024-10-19 23:00:00+00:00,68330,68340,68304,68339.99,3997647.447
2024-10-19 23:15:00+00:00,68340,68412,68314,68375.99,5059175.648
2024-10-19 23:30:00+00:00,68376,68412.66,68314.86,68357.99,6732402.061
2024-10-19 23:45:00+00:00,68358,68413.96,68356,68378,11102264.48
2024-10-21 00:00:00+00:00,69032,69117.59,68972.56,69117.59,20457240.4
2024-10-21 00:15:00+00:00,69117.59,69500,69117.58,69393.89,44441176.18
2024-10-21 00:30:00+00:00,69393.89,69519.52,69232.25,69243.99,25865758.1
2024-10-21 00:45:00+00:00,69243.99,69244,69059.9,69160,13981421.96
2024-10-21 01:00:00+00:00,69160,69287.59,69106,69279.79,9529887.273
2024-10-21 01:15:00+00:00,69279.79,69480,69228.73,69420,16456985.84
2024-10-21 01:30:00+00:00,69419.99,69452,69290.26,69317.99,14199144.87
2024-10-21 01:45:00+00:00,69318,69371.23,69205.4,69210.89,10180476.81
2024-10-21 02:00:00+00:00,69210.88,69266.64,69166,69184.42,9540267.16
2024-10-21 02:15:00+00:00,69184.42,69212.12,69078,69122.94,13747868.42
2024-10-21 02:30:00+00:00,69122.93,69143.07,68925.66,68976.23,20460310.83
2024-10-21 02:45:00+00:00,68976.23,68976.24,68709.87,68710,30924325.31
2024-10-21 03:00:00+00:00,68709.99,68806.64,68588.51,68633.56,20709708.48
2024-10-21 03:15:00+00:00,68633.57,68842.05,68608.28,68842.05,10123573.43
2024-10-21 03:30:00+00:00,68842.05,68940,68823.98,68913.01,12120847.02
2024-10-21 03:45:00+00:00,68913.01,68940,68870,68939.99,5476751.541
2024-10-21 04:00:00+00:00,68940,68940.04,68812,68857.44,6948641.339
2024-10-21 04:15:00+00:00,68857.45,68895.49,68796.38,68807.98,6845929.236
2024-10-21 04:30:00+00:00,68807.99,68932.49,68795.75,68923.74,12911598.48
2024-10-21 04:45:00+00:00,68923.74,69039,68916.93,69039,10925912.56
2024-10-21 05:00:00+00:00,69039,69185.18,68951.27,68974.01,18273336.92
2024-10-21 05:15:00+00:00,68974.02,69135.02,68959,69126,9089780.261
2024-10-21 05:30:00+00:00,69125.99,69126,69024.08,69053.99,6363517.923
2024-10-21 05:45:00+00:00,69053.98,69064.5,68979.96,68979.97,7078764.693
2024-10-21 06:00:00+00:00,68979.96,69012,68925,68944.01,7463656.964
2024-10-21 06:15:00+00:00,68944.01,69100,68913.86,69058.56,10987309.85
2024-10-21 06:30:00+00:00,69058.56,69146.51,69035.52,69104.22,10932938.03
2024-10-21 06:45:00+00:00,69104.22,69104.22,68639.9,68699.36,18725793.99
2024-10-21 07:00:00+00:00,68699.36,68799.95,68624.07,68738.33,18165832.04
2024-10-21 07:15:00+00:00,68738.32,68759.22,68642.8,68675.96,10301026.41
2024-10-21 07:30:00+00:00,68675.97,68689.48,68568.26,68609.41,12076033.36
2024-10-21 07:45:00+00:00,68609.4,68632,68488.33,68514,15914422.81
2024-10-21 08:00:00+00:00,68513.99,68661,68513.99,68616.62,8672076.689
2024-10-21 08:15:00+00:00,68616.62,68616.62,68502,68524.01,9815490.276
2024-10-21 08:30:00+00:00,68524,68590,68463.96,68512,19351597.39
2024-10-21 08:45:00+00:00,68511.99,68512,68290.04,68301.46,32479351
2024-10-21 09:00:00+00:00,68301.47,68416.01,68250,68416.01,15196987.65
2024-10-21 09:15:00+00:00,68416,68426,68300,68323.43,13690422.03
2024-10-21 09:30:00+00:00,68323.43,68328,68119.01,68280.67,32001682.85
2024-10-21 09:45:00+00:00,68280.68,68390.65,68224.24,68378,13153520.42
2024-10-21 10:00:00+00:00,68377.99,68472.16,68336,68461.86,18626980.37
2024-10-21 10:15:00+00:00,68461.86,68482.87,68390,68394,14803019.88
2024-10-21 10:30:00+00:00,68394,68461.5,68300.66,68323.99,43281571.98
2024-10-21 10:45:00+00:00,68324,68362,68261.61,68281.49,13442820.28
2024-10-21 11:00:00+00:00,68281.5,68432,68201.02,68432,19640028.04
2024-10-21 11:15:00+00:00,68432,68434,68364,68364.01,7502916.892
2024-10-21 11:30:00+00:00,68364,68398.99,68276.96,68281.38,14299071.96
2024-10-21 11:45:00+00:00,68281.39,68286.51,68169.02,68238.01,14236039.01
2024-10-21 12:00:00+00:00,68238,68297.88,68215,68276.01,11066441.69
2024-10-21 12:15:00+00:00,68276,68292.05,68203.02,68292.04,8493530.915
2024-10-21 12:30:00+00:00,68292.05,68328.68,68046,68076.87,28168110.24
2024-10-21 12:45:00+00:00,68076.86,68220,68058.01,68207.27,12662914.24
2024-10-21 13:00:00+00:00,68207.26,68242,68052,68052,10211545.66
2024-10-21 13:15:00+00:00,68052,68059.99,67621.11,67916,118104498
2024-10-21 13:30:00+00:00,67916,67916.01,67401.23,67553.65,114333883.5
2024-10-21 13:45:00+00:00,67553.64,67618,67152,67312,119798145.7
2024-10-21 14:00:00+00:00,67312.01,67620.25,67264.04,67349.47,80405739.01
2024-10-21 14:15:00+00:00,67349.48,67573.99,67327.15,67406.01,51083695.71
2024-10-21 14:30:00+00:00,67406.01,67431.69,67020,67333.99,66660293.4
2024-10-21 14:45:00+00:00,67333.98,67339.53,67040.66,67268,51901244.41
2024-10-21 15:00:00+00:00,67268,67274,66840.67,67031.99,73015720.38
2024-10-21 15:15:00+00:00,67032,67126,66945.2,66945.2,23434563.65
2024-10-21 15:30:00+00:00,66945,67014.25,66849.48,66930.01,41764338.2
2024-10-21 15:45:00+00:00,66930.01,67347.96,66926.01,67341.02,53254581.72
2024-10-21 16:00:00+00:00,67341.02,67344,67182,67240,26606782.9
2024-10-21 16:15:00+00:00,67240,67260,66944.86,66986.01,27158187.3
2024-10-21 16:30:00+00:00,66986,67182.09,66894,67170.03,24778099.69
2024-10-21 16:45:00+00:00,67170.03,67327,67134,67327,14283106.03
2024-10-21 17:00:00+00:00,67326.99,67598,67260,67461.29,32066393.19
2024-10-21 17:15:00+00:00,67461.29,67585.92,67420.26,67480.01,22291722.39
2024-10-21 17:30:00+00:00,67480.01,67666.66,67440.36,67652.01,36140883.89
2024-10-21 17:45:00+00:00,67652,67669.62,67526,67526.01,20255101.79
2024-10-21 18:00:00+00:00,67526,67526.01,67280,67356.99,28475331.95
2024-10-21 18:15:00+00:00,67356.99,67356.99,67035.04,67176,26883338.19
2024-10-21 18:30:00+00:00,67176,67270,67086,67200.01,12235300.34
2024-10-21 18:45:00+00:00,67200,67378.3,67181.81,67335.05,18396314.51
2024-10-21 19:00:00+00:00,67335.05,67570,67335.01,67566.81,12639018.36
2024-10-21 19:15:00+00:00,67566.81,67622.32,67485.5,67611.85,12441685.55
2024-10-21 19:30:00+00:00,67611.84,67611.85,67494,67592,16410974.57
2024-10-21 19:45:00+00:00,67592,67941.17,67590,67763,42413531.93
2024-10-21 20:00:00+00:00,67763.99,67818.19,67648.25,67670,14085378.35
2024-10-21 20:15:00+00:00,67670,67705.86,67624.18,67649.11,7729563.577
2024-10-21 20:30:00+00:00,67649.12,67716.5,67636.64,67680.98,6128907.955
2024-10-21 20:45:00+00:00,67680.97,67750,67680.97,67749.99,5528856.971
2024-10-21 21:00:00+00:00,67750,67933.79,67740,67888.01,9119880.803
2024-10-21 21:15:00+00:00,67888.01,67909.1,67822.93,67861.35,6700453.043
2024-10-21 21:30:00+00:00,67861.35,67861.35,67688.14,67692,6121463.34
2024-10-21 21:45:00+00:00,67692,67817.51,67692,67803.21,4497614.298
2024-10-21 22:00:00+00:00,67803.21,67878.78,67700,67820.01,9786479.951
2024-10-21 22:15:00+00:00,67820.01,67843.36,67747.04,67770.01,8036501.647
2024-10-21 22:30:00+00:00,67770,67775.99,67602.84,67685.26,12722240.87
2024-10-21 22:45:00+00:00,67685.27,67805.91,67685.26,67781.07,6374250.644
2024-10-21 23:00:00+00:00,67781.07,67781.08,67429.86,67554.46,18654663.14
2024-10-21 23:15:00+00:00,67554.46,67592.52,67497.87,67513.77,7199649.081
2024-10-21 23:30:00+00:00,67513.76,67527.77,67420.76,67523.99,8526470.761
2024-10-21 23:45:00+00:00,67524,67524.37,67366.66,67377.5,10372385
2024-10-22 00:00:00+00:00,67377.5,67406.5,67279.9,67288.62,15499505.21
2024-10-22 00:15:00+00:00,67288.61,67290.98,66944.61,66948.01,29498919.52
2024-10-22 00:30:00+00:00,66948.01,66973.3,66571.42,66968.3,75069302.81
2024-10-22 00:45:00+00:00,66968.3,67342,66968.29,67149.73,32349788.19
2024-10-22 01:00:00+00:00,67149.73,67342,67050,67293.16,15911448.76
2024-10-22 01:15:00+00:00,67293.17,67500,67266,67469.96,15073416.98
2024-10-22 01:30:00+00:00,67469.96,67538,67366,67415.75,17843155.27
2024-10-22 01:45:00+00:00,67415.75,67526.67,67386,67508.29,6861701.262
2024-10-22 02:00:00+00:00,67508.29,67694.92,67492.06,67630.58,24134744.62
2024-10-22 02:15:00+00:00,67630.57,67665.49,67518.51,67560.04,12844394.92
2024-10-22 02:30:00+00:00,67560.04,67642.85,67468.89,67511.3,9146659.445
2024-10-22 02:45:00+00:00,67511.3,67511.3,67269.32,67317.23,13057745.63
2024-10-22 03:00:00+00:00,67317.23,67497.89,67308.98,67495.24,13174257.52
2024-10-22 03:15:00+00:00,67495.24,67553.34,67380.13,67395.99,7533475.544
2024-10-22 03:30:00+00:00,67395.99,67418.04,67300.55,67351.25,9699776.862
2024-10-22 03:45:00+00:00,67351.24,67394,67320.39,67390.02,6744159.464
2024-10-22 04:00:00+00:00,67390.01,67392.18,67306.36,67320.94,6932240.818
2024-10-22 04:15:00+00:00,67320.94,67470,67278.02,67462.68,10412947.13
